league,date,Team,GP,W,L,AGT,K,D,KD,CKPM,GSPD,GD15,FB%,FT%,F3T%,PPG,HLD%,GRB%,FD%,DRG%,ELD%,FBN%,BN%,LNE%,JNG%,WPM,CWPM,WCPM,winrate%
LTA S,2025-01-25,Leviatan,3.0,2.0,1.0,28.633333333333336,44.0,40.0,1.1,0.9738743576471626,0.0014674333333333258,-225.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,3.3333333333333335,0.6666666666666666,0.5555555555555556,1.0,0.6363636363636364,,0.6666666666666666,1.0,0.4949860078266757,0.4946675628223843,3.8810000000000002,1.585709117248917,1.3606437323616618,0.6666666666666666
LTA S,2025-02-02,Leviatan,7.0,4.0,3.0,33.55952380952381,114.0,106.0,1.0754716981132075,0.9380905775785647,-0.004506900000000004,125.42857142857143,0.7142857142857143,0.42857142857142855,0.7142857142857143,4.142857142857143,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.4642857142857143,,0.42857142857142855,0.3333333333333333,0.498483763836942,0.4813907274031169,3.679514285714286,1.5045230351873273,1.4051229008974018,0.5714285714285714
LTA S,2025-04-05,Leviatan,1.0,1.0,0.0,47.78333333333333,20.0,17.0,1.1764705882352942,0.7743285664457622,0.022394,-617.0,0.0,1.0,1.0,3.0,1.0,0.16666666666666666,1.0,0.5714285714285714,,1.0,0.6666666666666666,0.5111624326404927,0.4642857142857143,4.3321,1.6532961283571679,1.2975235437739798,1.0
LTA S,2025-04-06,Leviatan,2.0,2.0,0.0,44.041666666666664,33.0,35.0,0.9428571428571428,0.7717796678382658,-0.0323748,143.5,0.5,1.0,1.0,2.5,1.0,0.4166666666666667,0.5,0.38461538461538464,0.5,1.0,0.6,0.4986846645961084,0.4964426599041984,4.27525,1.707541364426723,1.4924342284626724,1.0
LTA S,2025-04-12,Leviatan,3.0,2.0,1.0,40.833333333333336,37.0,47.0,0.7872340425531915,0.669483458946253,-0.0535698,-180.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.0,0.6666666666666666,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.42857142857142855,0.49570780918429086,0.4741842796633275,4.099566666666667,1.622622410828469,1.469532423494889,0.6666666666666666
LTA S,2025-04-13,Leviatan,4.0,2.0,2.0,37.88333333333333,42.0,64.0,0.65625,0.6915500224530882,-0.0774966,-1235.0,0.25,0.5,0.5,2.25,0.5,0.3333333333333333,0.25,0.2727272727272727,0.5,0.5,0.375,0.49307995054380727,0.4603336412195768,3.92715,1.578620080222385,1.429359420950673,0.5
LTA S,2025-04-19,Leviatan,5.0,3.0,2.0,36.97,52.0,66.0,0.7878787878787878,0.6252760359714751,-0.04745196,-790.0,0.4,0.6,0.6,2.6,0.6,0.4666666666666667,0.2,0.3076923076923077,0.5,0.6,0.4444444444444444,0.4953109958112291,0.47487484249108,3.9221200000000005,1.5930611467191786,1.473652619301809,0.6
LTA S,2025-04-20,Leviatan,6.0,3.0,3.0,34.56388888888889,54.0,80.0,0.675,0.6394065585758347,-0.06276246666666667,-1027.5,0.5,0.5,0.5,2.6666666666666665,0.5,0.4166666666666667,0.16666666666666666,0.2857142857142857,0.5,0.5,0.4444444444444444,0.4968641014476292,0.47821491111544806,3.8157666666666668,1.534651547315292,1.3685763937968725,0.5
LTA S,2025-04-21,Leviatan,7.0,4.0,3.0,34.35952380952381,91.0,95.0,0.9578947368421052,0.7722651214927103,-0.030323828571428568,-413.7142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,3.142857142857143,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.375,0.5,0.5714285714285714,0.5454545454545454,0.4972277557019483,0.48275563809895544,3.7708000000000004,1.5223716338298938,1.3412172481466726,0.5714285714285714
LTA S,2025-04-26,Leviatan,9.0,4.0,5.0,33.62407407407407,100.0,128.0,0.78125,0.7499112348762149,-0.04134107777777777,-518.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,3.0,0.6666666666666666,0.42592592592592593,0.3333333333333333,0.36585365853658536,0.5,0.4444444444444444,0.46153846153846156,0.4954816965857656,0.47293141629279895,3.7468222222222227,1.5314693646431206,1.390224955629427,0.4444444444444444
LTA S,2025-05-04,Leviatan,12.0,5.0,7.0,32.75277777777778,137.0,174.0,0.7873563218390804,0.786293961333597,-0.04250261666666666,-844.25,0.5833333333333334,0.4166666666666667,0.3333333333333333,2.6666666666666665,0.5833333333333334,0.4603174603174603,0.25,0.32075471698113206,0.5,0.4166666666666667,0.5,0.49548193316996975,0.468726822913381,3.6612750000000003,1.5577802187385377,1.392364553007485,0.4166666666666667
LTA S,2025-05-10,Leviatan,14.0,5.0,9.0,31.830952380952386,144.0,201.0,0.7164179104477612,0.7663874214961293,-0.03999676428571428,-797.7857142857143,0.5714285714285714,0.35714285714285715,0.2857142857142857,2.642857142857143,0.5,0.463768115942029,0.21428571428571427,0.2786885245901639,0.5,0.35714285714285715,0.5,0.4962661869770832,0.4668922012591708,3.6420785714285713,1.5818961446089301,1.374000780033477,0.35714285714285715
LTA S,2025-05-18,Leviatan,16.0,5.0,11.0,31.592708333333334,157.0,239.0,0.6569037656903766,0.7773881447018502,-0.046799225,-793.625,0.5625,0.3125,0.3125,2.5,0.4375,0.4666666666666667,0.25,0.2753623188405797,0.5,0.3125,0.4375,0.49781009973098594,0.46408963675057124,3.6095187500000003,1.5904997427229066,1.3732887413291315,0.3125
LTA S,2025-07-26,Leviatan,2.0,0.0,2.0,36.25,13.0,37.0,0.35135135135135137,0.6939244266783803,-0.13640885,-344.5,0.5,0.0,0.0,1.5,0.5,0.6666666666666666,0.5,0.2,,0.0,0.0,0.4796622129066497,0.43393109540636043,3.4532,1.2374289642301253,1.5932696324970097,0.0
LTA S,2025-08-03,Leviatan,4.0,0.0,4.0,35.28333333333333,43.0,74.0,0.581081081081081,0.8365342610098293,-0.07681935,303.0,0.5,0.25,0.25,2.5,0.5,0.5833333333333334,0.5,0.15789473684210525,,0.0,0.0,0.4861029002805133,0.43654989493191987,3.4406,1.2454073315191796,1.4146941336916252,0.0
LTA S,2025-08-10,Leviatan,6.0,2.0,4.0,34.419444444444444,88.0,88.0,1.0,0.8560639002563035,-0.005274999999999998,563.0,0.5,0.3333333333333333,0.5,3.3333333333333335,0.3333333333333333,0.5,0.5,0.32142857142857145,,0.3333333333333333,0.375,0.4969422690571978,0.47637535302979134,3.49225,1.3086449765618706,1.419785654095585,0.3333333333333333
LTA S,2025-08-24,Leviatan,11.0,5.0,6.0,35.800000000000004,152.0,139.0,1.0935251798561152,0.739483353023772,0.013378854545454545,383.27272727272725,0.5454545454545454,0.45454545454545453,0.5454545454545454,3.5454545454545454,0.36363636363636365,0.5454545454545454,0.5454545454545454,0.4,,0.45454545454545453,0.4666666666666667,0.4960081956962379,0.4842055586550176,3.4808636363636367,1.303831877591637,1.5324952784005683,0.45454545454545453
LTA S,2025-08-29,Leviatan,15.0,6.0,9.0,34.727777777777774,186.0,193.0,0.9637305699481865,0.7250323523901374,-0.0016328599999999994,16.0,0.5333333333333333,0.4,0.4666666666666667,3.533333333333333,0.3333333333333333,0.5555555555555556,0.4,0.3611111111111111,,0.4,0.4444444444444444,0.49653482391895987,0.4745262012382012,3.5102866666666666,1.2964459301326816,1.4914871650115817,0.4
LTA S,2025-01-26,RED Canids,2.0,2.0,0.0,34.36666666666667,39.0,24.0,1.625,0.917838484816549,0.10187045,2276.5,1.0,1.0,1.0,8.0,1.0,0.6666666666666666,0.5,0.8,,1.0,1.0,0.5114018181108813,0.5819634703196347,3.02515,1.0920397916321645,1.6129499706418151,1.0
LTA S,2025-02-02,RED Canids,5.0,3.0,2.0,36.38333333333333,93.0,75.0,1.24,0.9250231212905661,-0.010629180000000005,626.4,0.6,0.6,0.4,4.6,0.4,0.5,0.6,0.68,0.5,0.4,0.42857142857142855,0.49709275434720956,0.5050738966615065,2.95144,1.0960654864021344,1.4761272696194196,0.6
LTA S,2025-02-09,RED Canids,8.0,4.0,4.0,37.53541666666667,129.0,120.0,1.075,0.8332593037520124,-0.04068182500000001,-162.125,0.375,0.5,0.375,4.625,0.375,0.4166666666666667,0.625,0.6190476190476191,0.6666666666666666,0.25,0.25,0.492044836260177,0.500075141141491,3.1439,1.1462119780270152,1.4388451317268922,0.5
LTA S,2025-04-05,RED Canids,1.0,1.0,0.0,30.516666666666666,17.0,5.0,3.4,0.7209175314036046,0.132638,-167.0,0.0,0.0,1.0,2.0,0.0,0.5,1.0,1.0,,1.0,1.0,0.519115890083632,0.4940898345153664,3.3097,1.5073730202075368,1.9989077007099947,1.0
LTA S,2025-04-06,RED Canids,2.0,1.0,1.0,32.45833333333333,28.0,29.0,0.9655172413793104,0.8691796959343605,0.007370500000000002,-213.0,0.5,0.0,0.5,3.5,0.0,0.5,1.0,0.5555555555555556,,0.5,0.3333333333333333,0.5141694598545605,0.4595728814634997,3.2682,1.3932213938246987,1.5227096643084859,0.5
LTA S,2025-04-12,RED Canids,3.0,2.0,1.0,33.11111111111111,40.0,33.0,1.2121212121212122,0.7344168110103162,0.03690026666666667,133.66666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.3333333333333335,0.3333333333333333,0.6666666666666666,1.0,0.6428571428571429,,0.6666666666666666,0.6,0.5128616071161551,0.4964927479151379,3.3216666666666668,1.3065382334941091,1.634994497755294,0.6666666666666666
LTA S,2025-04-13,RED Canids,4.0,2.0,2.0,32.141666666666666,52.0,56.0,0.9285714285714286,0.8501284577446242,0.0006804499999999991,279.75,0.5,0.25,0.5,2.75,0.5,0.625,1.0,0.5555555555555556,,0.5,0.5,0.5084701300682991,0.4799898817919684,3.278025,1.279219524607469,1.6538399440120235,0.5
LTA S,2025-04-19,RED Canids,5.0,2.0,3.0,34.11333333333333,69.0,80.0,0.8625,0.8753408614337946,-0.0170848,572.8,0.6,0.4,0.6,3.4,0.6,0.7,0.8,0.5,,0.4,0.3333333333333333,0.5036896843015529,0.4764689696537582,3.38908,1.3567089530193086,1.6278338599715234,0.4
LTA S,2025-04-20,RED Canids,6.0,2.0,4.0,34.175000000000004,81.0,100.0,0.81,0.8841148067933466,-0.010301133333333332,298.1666666666667,0.5,0.3333333333333333,0.5,3.6666666666666665,0.5,0.7222222222222222,0.6666666666666666,0.41379310344827586,0.0,0.5,0.4,0.5018961093642677,0.46732973372544606,3.4767166666666665,1.4012529498134967,1.6465233833901571,0.3333333333333333
LTA S,2025-04-21,RED Canids,7.0,3.0,4.0,33.91428571428572,101.0,109.0,0.926605504587156,0.8858762817336656,0.0096336,231.71428571428572,0.42857142857142855,0.2857142857142857,0.5714285714285714,3.4285714285714284,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.48484848484848486,0.0,0.5714285714285714,0.45454545454545453,0.5044420195795295,0.47778842041331665,3.501128571428571,1.3909613493433415,1.6011931495519076,0.42857142857142855
LTA S,2025-04-27,RED Canids,9.0,5.0,4.0,33.57777777777778,135.0,124.0,1.0887096774193548,0.8561889531705844,0.029931388888888893,484.55555555555554,0.5555555555555556,0.3333333333333333,0.6666666666666666,3.6666666666666665,0.5555555555555556,0.6481481481481481,0.7777777777777778,0.5714285714285714,0.5,0.6666666666666666,0.5384615384615384,0.5061875113013888,0.4923726198929887,3.4470888888888886,1.339193555070203,1.6233471657117395,0.5555555555555556
LTA S,2025-05-03,RED Canids,11.0,5.0,6.0,33.71818181818182,151.0,165.0,0.9151515151515152,0.8500330671105669,0.007599472727272729,219.0,0.5454545454545454,0.2727272727272727,0.5454545454545454,3.5454545454545454,0.45454545454545453,0.6166666666666667,0.8181818181818182,0.5686274509803921,0.5,0.5454545454545454,0.4666666666666667,0.504348673690417,0.4824324263115571,3.4628454545454543,1.3442267186069505,1.5745100292774714,0.45454545454545453
LTA S,2025-05-11,RED Canids,14.0,6.0,8.0,34.398809523809526,198.0,213.0,0.9295774647887324,0.8501108356849022,0.003351357142857145,45.5,0.5714285714285714,0.2857142857142857,0.5,3.357142857142857,0.42857142857142855,0.5797101449275363,0.8571428571428571,0.5671641791044776,0.5,0.5,0.5,0.5038603045899952,0.4806107393255494,3.4257999999999997,1.3235887301202014,1.6116163760311262,0.42857142857142855
LTA S,2025-05-18,RED Canids,16.0,8.0,8.0,33.83958333333334,236.0,226.0,1.0442477876106195,0.8506461321170267,0.014734493750000001,135.375,0.5625,0.375,0.5,3.3125,0.5,0.5733333333333334,0.8125,0.5866666666666667,0.5,0.5625,0.5454545454545454,0.5023005803902076,0.489975436261059,3.3898687499999998,1.3078980761621972,1.5962945981908816,0.5
LTA S,2025-06-01,RED Canids,4.0,1.0,3.0,31.075,64.0,64.0,1.0,1.0333879399946018,0.026250250000000003,422.25,0.5,0.75,0.75,4.5,0.5,0.5,0.75,0.5625,,0.25,0.25,0.498781242208685,0.4919491899859002,3.2044000000000006,1.2456058107704038,1.1610331032107084,0.25
LTA S,2025-07-27,RED Canids,3.0,2.0,1.0,29.944444444444446,54.0,37.0,1.4594594594594594,1.008537586726954,0.0685731,951.0,0.6666666666666666,1.0,0.6666666666666666,4.666666666666667,0.0,0.5555555555555556,0.6666666666666666,0.5384615384615384,,0.0,0.0,0.5067994462773089,0.4667849658589302,3.5385666666666666,1.2808730187172366,1.5398904309478514,0.6666666666666666
LTA S,2025-08-03,RED Canids,6.0,4.0,2.0,29.852777777777778,98.0,57.0,1.719298245614035,0.8607022887848886,0.06285133333333333,992.1666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,4.166666666666667,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.4230769230769231,,0.3333333333333333,0.5,0.5049736052720467,0.4837813108716375,3.65705,1.4265611959270081,1.5713239290507721,0.6666666666666666
LTA S,2025-08-10,RED Canids,8.0,6.0,2.0,31.245833333333334,149.0,73.0,2.041095890410959,0.8783181017238015,0.07263185,1219.0,0.75,0.625,0.75,3.5,0.375,0.5,0.5,0.5428571428571428,,0.5,0.5714285714285714,0.5022606326169727,0.5001707703596494,3.6858874999999998,1.4401298335604427,1.704509476710859,0.75
LTA S,2025-08-17,RED Canids,12.0,7.0,5.0,31.104166666666668,193.0,146.0,1.321917808219178,0.9004996405350824,0.036837166666666664,1168.4166666666667,0.6666666666666666,0.5,0.6666666666666666,3.8333333333333335,0.5,0.5833333333333334,0.6666666666666666,0.5,0.0,0.4166666666666667,0.45454545454545453,0.500420294854354,0.4958011657810342,3.6886749999999995,1.4333742148949582,1.6671088486215018,0.5833333333333334
LTA S,2025-08-29,RED Canids,16.0,10.0,6.0,31.272916666666667,247.0,180.0,1.3722222222222222,0.8466977555632225,0.03835664375,1124.8125,0.625,0.5625,0.6875,3.9375,0.5625,0.5416666666666666,0.75,0.5633802816901409,0.0,0.4375,0.5,0.5008194582579043,0.5098738822502866,3.66760625,1.4079019795972747,1.7053129600749442,0.625
LTA S,2025-09-05,RED Canids,21.0,13.0,8.0,31.38174603174603,336.0,225.0,1.4933333333333334,0.8465330184661903,0.03961736285714286,974.5714285714286,0.6666666666666666,0.5238095238095238,0.7142857142857143,3.7142857142857144,0.6190476190476191,0.5396825396825397,0.7619047619047619,0.5806451612903226,0.5,0.42857142857142855,0.47368421052631576,0.5024077338492301,0.5035835690653274,3.6721999999999997,1.432695740809318,1.6972385101088494,0.6190476190476191
LTA S,2025-09-06,RED Canids,24.0,16.0,8.0,32.020833333333336,405.0,261.0,1.5517241379310345,0.8628807556540599,0.042670980000000004,995.6666666666666,0.6666666666666666,0.5,0.6666666666666666,3.6666666666666665,0.6666666666666666,0.5694444444444444,0.7083333333333334,0.5833333333333334,0.5,0.4583333333333333,0.4782608695652174,0.50288350790679,0.5057031251105194,3.703558333333333,1.4456987984586265,1.6886576824690722,0.6666666666666666
LTA S,2025-09-07,RED Canids,27.0,16.0,11.0,32.34074074074074,434.0,340.0,1.276470588235294,0.8813367588668171,0.019178085925925934,713.8518518518518,0.6296296296296297,0.48148148148148145,0.5925925925925926,3.5185185185185186,0.6296296296296297,0.5555555555555556,0.7037037037037037,0.5491803278688525,0.5,0.4074074074074074,0.4074074074074074,0.5012244909328394,0.500974192248199,3.666118518518518,1.4301131982187925,1.645378110155343,0.5925925925925926
LTA S,2025-01-25,Vivo Keyd Stars,3.0,1.0,2.0,28.633333333333336,40.0,44.0,0.9090909090909091,0.9738743576471626,-0.0014674333333333258,225.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.3333333333333335,0.3333333333333333,0.4444444444444444,0.0,0.36363636363636365,,0.0,0.0,0.5050139921733243,0.5053324371776157,2.7699,1.0793120012525927,1.7006082827697806,0.3333333333333333
LTA S,2025-02-01,Vivo Keyd Stars,6.0,2.0,4.0,32.838888888888896,80.0,97.0,0.8247422680412371,0.8994753659199741,-0.00438178333333333,156.0,0.3333333333333333,0.16666666666666666,0.5,2.3333333333333335,0.5,0.3333333333333333,0.5,0.38461538461538464,1.0,0.16666666666666666,0.2857142857142857,0.5129853790990148,0.4813339363334685,2.9928166666666662,1.1458322246052537,1.7022578656582612,0.3333333333333333
LTA S,2025-04-05,Vivo Keyd Stars,1.0,1.0,0.0,41.61666666666667,19.0,10.0,1.9,0.696836203444133,0.0799942,238.0,1.0,0.0,1.0,5.0,1.0,0.5,1.0,0.5,,1.0,1.0,0.5004370629370629,0.5293005671077504,3.34,1.0572687224669604,2.1145374449339207,1.0
LTA S,2025-04-06,Vivo Keyd Stars,2.0,2.0,0.0,38.00833333333333,43.0,21.0,2.0476190476190474,0.8571390319546246,0.0989456,248.5,0.5,0.5,1.0,4.0,1.0,0.5,0.5,0.6363636363636364,,1.0,1.0,0.4956070166557869,0.5521223193480587,3.2107,1.0954948263497593,1.8857570945599837,1.0
LTA S,2025-04-12,Vivo Keyd Stars,3.0,3.0,0.0,36.016666666666666,59.0,27.0,2.185185185185185,0.8003542210949665,0.07563059999999999,-101.66666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666666,3.3333333333333335,1.0,0.3888888888888889,0.6666666666666666,0.7333333333333333,,1.0,1.0,0.5005455228409471,0.541675678261379,3.1498333333333335,0.9904755658148586,1.8711152049061008,1.0
LTA S,2025-04-13,Vivo Keyd Stars,4.0,4.0,0.0,35.64583333333333,79.0,39.0,2.0256410256410255,0.8319258974814565,0.06016745,4.5,0.25,0.25,0.75,2.75,0.75,0.2916666666666667,0.5,0.65,,1.0,1.0,0.4989014666921138,0.5332590470255537,3.137,1.0034744349789047,1.7580661334093055,1.0
LTA S,2025-04-19,Vivo Keyd Stars,5.0,4.0,1.0,35.17999999999999,81.0,49.0,1.653061224489796,0.7375767359941697,0.033588639999999996,-194.4,0.2,0.2,0.6,3.0,0.6,0.23333333333333334,0.6,0.625,,0.8,0.8333333333333334,0.4982741379775077,0.5199993081050245,3.16994,0.9768665915048846,1.736617989268715,0.8
LTA S,2025-04-20,Vivo Keyd Stars,6.0,4.0,2.0,34.824999999999996,94.0,60.0,1.5666666666666667,0.735676024321919,0.0475037,311.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,3.3333333333333335,0.6666666666666666,0.3055555555555556,0.5,0.6551724137931034,,0.6666666666666666,0.8333333333333334,0.4971878949698863,0.5243858050518909,3.166066666666667,0.9955986094109036,1.7598392472347715,0.6666666666666666
LTA S,2025-04-21,Vivo Keyd Stars,7.0,4.0,3.0,36.0452380952381,107.0,74.0,1.445945945945946,0.7195220210669705,0.03503788571428572,170.42857142857142,0.42857142857142855,0.2857142857142857,0.7142857142857143,3.2857142857142856,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.6111111111111112,,0.5714285714285714,0.625,0.4993498614287,0.5273241369645304,3.2079,1.0213728719733735,1.821379725915738,0.5714285714285714
LTA S,2025-04-26,Vivo Keyd Stars,9.0,6.0,3.0,34.89259259259259,157.0,104.0,1.5096153846153846,0.8476932178990535,0.0388686,147.77777777777777,0.4444444444444444,0.3333333333333333,0.7777777777777778,3.0,0.5555555555555556,0.25925925925925924,0.5555555555555556,0.6444444444444445,,0.5555555555555556,0.6666666666666666,0.5041372137983143,0.5237744472085849,3.1538666666666666,1.0428341950142976,1.715481141519292,0.6666666666666666
LTA S,2025-05-04,Vivo Keyd Stars,12.0,7.0,5.0,35.2736111111111,200.0,154.0,1.2987012987012987,0.8520933964033187,0.03705058333333333,-56.5,0.4166666666666667,0.3333333333333333,0.6666666666666666,3.0,0.5,0.30158730158730157,0.5833333333333334,0.5737704918032787,,0.5833333333333334,0.7142857142857143,0.5027085587451265,0.5146506235656507,3.129383333333333,1.0556941105361957,1.7821271896288249,0.5833333333333334
LTA S,2025-05-10,Vivo Keyd Stars,14.0,9.0,5.0,33.99166666666666,227.0,161.0,1.4099378881987579,0.8227869372701765,0.03532359285714286,25.714285714285715,0.42857142857142855,0.42857142857142855,0.7142857142857143,3.0,0.5714285714285714,0.3188405797101449,0.6428571428571429,0.6231884057971014,,0.5,0.7142857142857143,0.5021828060929993,0.5188598957228564,3.1142142857142856,1.046823307434395,1.7903951029972123,0.6428571428571429
LTA S,2025-05-18,Vivo Keyd Stars,17.0,11.0,6.0,33.66960784313726,272.0,193.0,1.4093264248704662,0.8176811045462656,0.03714761764705882,132.05882352941177,0.47058823529411764,0.4117647058823529,0.6470588235294118,2.764705882352941,0.5882352941176471,0.3717948717948718,0.5882352941176471,0.6172839506172839,,0.47058823529411764,0.7058823529411765,0.501663867487846,0.5211743708967463,3.1029529411764707,1.0324317535893037,1.776821084970098,0.6470588235294118
LTA S,2025-05-25,Vivo Keyd Stars,3.0,0.0,3.0,31.11111111111111,24.0,49.0,0.4897959183673469,0.7721661985338403,-0.12604296666666667,-1372.0,0.3333333333333333,0.0,0.0,2.0,0.0,0.0,0.6666666666666666,0.5,,0.0,0.0,0.4878466694119586,0.45895278711931914,2.758233333333333,0.884480258409376,1.446837852104915,0.0
LTA S,2025-06-01,Vivo Keyd Stars,7.0,3.0,4.0,31.09047619047619,88.0,113.0,0.7787610619469026,0.9214357650828467,-0.06901855714285715,-829.2857142857143,0.42857142857142855,0.14285714285714285,0.14285714285714285,3.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.4642857142857143,,0.2857142857142857,0.42857142857142855,0.4954878627715908,0.487008800202051,2.8902428571428573,0.9494253823906013,1.4090918548561226,0.42857142857142855
